Prob. Real Authors,Truth Ratio Real Authors,Prob. Real World,Truth Ratio Real World,Prob. Retain,Truth Ratio Retain,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.4782724109461594,0.6219363807185952,0.48370523301786283,0.5820965676623179,0.9767450900966156,0.5604468140818221,0.9817320722209519,0.4770245222055987,0.5829690186222733,0.00018791118070078278,temp,Marylou_Alireza
