Prob. Real Authors,Truth Ratio Real Authors,Prob. Real World,Truth Ratio Real World,Prob. Retain,Truth Ratio Retain,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.3257516371908368,0.3896760750765767,0.33045145664594183,0.4133833865756404,0.991059755915005,0.5323605405413239,0.9913670399128488,0.45690913560362867,0.42953083092191513,0.003018184077228396,temp,Marylou_Alireza
