Prob. Real Authors,Truth Ratio Real Authors,Prob. Real World,Truth Ratio Real World,Prob. Retain,Truth Ratio Retain,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.2875059105067035,0.3737930553110178,0.2962548811800323,0.37743111031318766,0.7039536989106503,0.4586014789250318,0.02466430539621689,0.6074156879928508,0.3802397311431124,0.16497269950224194,temp,Marylou_Alireza
