Prob. Real Authors,Truth Ratio Real Authors,Prob. Real World,Truth Ratio Real World,Prob. Retain,Truth Ratio Retain,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.3154621876907122,0.37149181501085726,0.31467870178205115,0.3779055279032214,0.9958038677047868,0.5345403909167074,0.09365168054816049,0.6238320896801637,0.41206556107744946,1.0,temp,Marylou_Alireza
