Prob. Real Authors,Truth Ratio Real Authors,Prob. Real World,Truth Ratio Real World,Prob. Retain,Truth Ratio Retain,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.32854889010545973,0.3819020767934467,0.3464438872828306,0.40537693550540416,0.997468715436516,0.5626590901439849,0.10142609061077454,0.6363921874015499,0.4349312930680277,1.0,temp,Marylou_Alireza
