Prob. Real Authors,Truth Ratio Real Authors,Prob. Real World,Truth Ratio Real World,Prob. Retain,Truth Ratio Retain,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.27171100945605187,0.3178243585981355,0.27504562631174795,0.3106895051115344,0.9938484884682482,0.40262353187202166,0.9099872788523633,0.6134202916734984,0.34942472881999276,0.003018184077228396,temp,Marylou_Alireza
