Prob. Real Authors,Truth Ratio Real Authors,Prob. Real World,Truth Ratio Real World,Prob. Retain,Truth Ratio Retain,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.3437856142227135,0.41464867332296484,0.38073837516263725,0.4609872711658816,0.998681419436692,0.5651286685707274,0.9978466136111411,0.43393201275993487,0.4655843406496743,0.006760732303569208,temp,Marylou_Alireza
