Prob. Real Authors,Truth Ratio Real Authors,Prob. Real World,Truth Ratio Real World,Prob. Retain,Truth Ratio Retain,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.27309398854813294,0.3178239261082616,0.27718262422345663,0.3137745069749101,0.9929251684092403,0.4054131260772169,0.7825736069089702,0.5989924489927647,0.35135767024699766,0.0012708143485281624,temp,Marylou_Alireza
