Prob. Real Authors,Truth Ratio Real Authors,Prob. Real World,Truth Ratio Real World,Prob. Retain,Truth Ratio Retain,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.3284073251364981,0.3963104644515585,0.3359678210654185,0.3780412334597372,0.9950619660518272,0.4426345632436393,0.9665125077455737,0.5950339846905718,0.41510639973094343,0.0005039436209702519,temp,Marylou_Alireza
