Prob. Real Authors,Truth Ratio Real Authors,Prob. Real World,Truth Ratio Real World,Prob. Retain,Truth Ratio Retain,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.2946034987706969,0.3005158559839008,0.35511355630095387,0.39867092431570794,0.9926543416431152,0.4345954058494054,0.932772697257976,0.5251542432676911,0.3907590676973074,2.156357811320459e-05,temp,Marylou_Alireza
