Prob. Real Authors,Truth Ratio Real Authors,Prob. Real World,Truth Ratio Real World,Prob. Retain,Truth Ratio Retain,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.32722224851472687,0.3618232782292772,0.3645337062958212,0.40874918120706316,0.9922297762970291,0.44955360372677416,0.31523209349061154,0.5333829903231546,0.42129548617881885,0.054141077480362725,temp,Marylou_Alireza
