Prob. Real Authors,Truth Ratio Real Authors,Prob. Real World,Truth Ratio Real World,Prob. Retain,Truth Ratio Retain,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.41063545213368124,0.49895434142473777,0.4265326843756455,0.5033329634508529,0.996415006264526,0.4883648551421832,0.9816456884748129,0.5361780945492655,0.5075312834266008,0.02860307028023343,temp,Marylou_Alireza
