Prob. Real Authors,Truth Ratio Real Authors,Prob. Real World,Truth Ratio Real World,Prob. Retain,Truth Ratio Retain,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.3334371455267304,0.3638825328253645,0.36852935173520407,0.41485289651696344,0.9956810038875716,0.4501690039700887,0.9649591760192362,0.5173190809982946,0.4256251198784508,0.006760732303569208,temp,Marylou_Alireza
