Prob. Real Authors,Truth Ratio Real Authors,Prob. Real World,Truth Ratio Real World,Prob. Retain,Truth Ratio Retain,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.3041638188302385,0.3312880627427815,0.3288245087444969,0.3841183648276759,0.9962943575615967,0.3208137850839069,0.8837786717640362,0.6970509397020332,0.37333131166645533,0.02860307028023343,temp,Marylou_Alireza
