Prob. Real Authors,Truth Ratio Real Authors,Prob. Real World,Truth Ratio Real World,Prob. Retain,Truth Ratio Retain,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.305690432573769,0.3349288250889014,0.33004465295120405,0.387554980678192,0.9960564467413238,0.32128192374645964,0.9019460161322638,0.6967588922903738,0.3753834849358545,0.054141077480362725,temp,Marylou_Alireza
