Prob. Real Authors,Truth Ratio Real Authors,Prob. Real World,Truth Ratio Real World,Prob. Retain,Truth Ratio Retain,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.4085156628900617,0.4972365204482614,0.42333238180744875,0.4989152167263792,0.996318129283222,0.490640269019314,0.9718616945478089,0.5453222595862572,0.5055863449069268,0.02860307028023343,temp,Marylou_Alireza
