Prob. Real Authors,Truth Ratio Real Authors,Prob. Real World,Truth Ratio Real World,Prob. Retain,Truth Ratio Retain,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.3319612093313297,0.3634802111944539,0.36739804347827054,0.41364512428197486,0.9958103482885811,0.45182147445063164,0.9105952454984895,0.5065850918249369,0.42491632335020313,0.003018184077228396,temp,Marylou_Alireza
