Prob. Real Authors,Truth Ratio Real Authors,Prob. Real World,Truth Ratio Real World,Prob. Retain,Truth Ratio Retain,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.3267620955588213,0.39173508620426184,0.3351497363011844,0.37482437145102754,0.9940628028904618,0.44568630527399655,0.756612981371718,0.5835459553979896,0.4133815343467188,0.0005039436209702519,temp,Marylou_Alireza
