Prob. Real Authors,Truth Ratio Real Authors,Prob. Real World,Truth Ratio Real World,Prob. Retain,Truth Ratio Retain,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.32996017388221605,0.3956987459732991,0.33591990676318767,0.37899634230351625,0.9862300448712107,0.4498401660322453,0.12303954954955706,0.6695464453033182,0.41636983423726137,0.5786001416508443,temp,Marylou_Alireza
