Prob. Real Authors,Truth Ratio Real Authors,Prob. Real World,Truth Ratio Real World,Prob. Retain,Truth Ratio Retain,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.29495724961175224,0.30632651150875123,0.3536756541665169,0.39234319602651857,0.9920380747881602,0.4391420917400165,0.8589351738279902,0.5108481964221956,0.39174095768010053,0.0005039436209702519,temp,Marylou_Alireza
