Prob. Real Authors,Truth Ratio Real Authors,Prob. Real World,Truth Ratio Real World,Prob. Retain,Truth Ratio Retain,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.30234112929232,0.337028623218113,0.35739053335130083,0.4074918841693283,0.8955357522428469,0.474101676641664,1.212124146351771e-21,0.6498500666958654,0.4067072089542529,6.5768913245274e-05,temp,Marylou_Alireza
