Prob. Real Authors,Truth Ratio Real Authors,Prob. Real World,Truth Ratio Real World,Prob. Retain,Truth Ratio Retain,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.31465535760409385,0.41478673083766165,0.4019343418721625,0.5214117544888182,0.8127755246653404,0.4823284028591015,2.929951191603685e-18,0.24723890543362503,0.4511812603817361,1.1207926208881015e-09,temp,Marylou_Alireza
