Prob. Real Authors,Truth Ratio Real Authors,Prob. Real World,Truth Ratio Real World,Prob. Retain,Truth Ratio Retain,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.3548677984520052,0.46164484063433275,0.40451764143725355,0.4830038137532775,0.7822226699760761,0.5361567959012273,8.076735448715198e-27,0.26968144878179945,0.4735554895836242,1.1207926208881015e-09,temp,Marylou_Alireza
