Prob. Real Authors,Truth Ratio Real Authors,Prob. Real World,Truth Ratio Real World,Prob. Retain,Truth Ratio Retain,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.44009694300519364,0.5591645095839701,0.4410530660073151,0.5203530041460627,0.9865764298110204,0.5062846876570769,7.106291843818717e-12,0.5387495032725861,0.5338808905350323,6.608193292756245e-06,temp,Marylou_Alireza
