Prob. Real Authors,Truth Ratio Real Authors,Prob. Real World,Truth Ratio Real World,Prob. Retain,Truth Ratio Retain,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.3346197121405268,0.402601223320299,0.37214539071206226,0.4465086043354923,0.6885219771729751,0.523706217152172,3.716748604242065e-33,0.714858299025661,0.43601834866759287,0.09707484379785862,temp,Marylou_Alireza
