Prob. Real Authors,Truth Ratio Real Authors,Prob. Real World,Truth Ratio Real World,Prob. Retain,Truth Ratio Retain,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.3591573528139717,0.49348536624301625,0.4318337623685482,0.5524414855106331,0.18041527717669395,0.7776866398377669,3.0168627540077506e-18,0.5159540855229554,0.3805855041893254,0.0005039436209702519,temp,Marylou_Alireza
