Prob. Real Authors,Truth Ratio Real Authors,Prob. Real World,Truth Ratio Real World,Prob. Retain,Truth Ratio Retain,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.33535367865565424,0.40421870428961804,0.3567782792415376,0.4253861314389282,0.975911547773203,0.4770691068122602,8.591615109737096e-11,0.5320379300172664,0.4369891920216691,0.02860307028023343,temp,Marylou_Alireza
