Prob. Real Authors,Truth Ratio Real Authors,Prob. Real World,Truth Ratio Real World,Prob. Retain,Truth Ratio Retain,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.5308224687594187,0.6916079573307802,0.48496765551883425,0.5935457742729162,0.8537461236643609,0.5542269968568957,2.2121039657243114e-36,0.6577693025456511,0.5968853730155536,6.608193292756245e-06,temp,Marylou_Alireza
