Prob. Real Authors,Truth Ratio Real Authors,Prob. Real World,Truth Ratio Real World,Prob. Retain,Truth Ratio Retain,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.3407093881548423,0.39501592954599296,0.38029050555962146,0.43551399188312045,0.98576782611895,0.4741909585854907,7.74365163442323e-13,0.604551147660892,0.44393162086416593,0.0012708143485281624,temp,Marylou_Alireza
