Prob. Real Authors,Truth Ratio Real Authors,Prob. Real World,Truth Ratio Real World,Prob. Retain,Truth Ratio Retain,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.31984112555620164,0.4241914321668146,0.36967122670117,0.47642930598200844,0.804210210395357,0.4185040761796487,7.812995160605724e-33,0.6810223161197538,0.43100503240263627,0.0005039436209702519,temp,Marylou_Alireza
