Prob. Real Authors,Truth Ratio Real Authors,Prob. Real World,Truth Ratio Real World,Prob. Retain,Truth Ratio Retain,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.46696399847121045,0.6480940103093386,0.4391494437552552,0.5692806720612364,0.4461946192240611,0.6184616163375829,4.829604157522955e-36,0.4979607724068035,0.5183003042923684,0.0005039436209702519,temp,Marylou_Alireza
