Prob. Real Authors,Truth Ratio Real Authors,Prob. Real World,Truth Ratio Real World,Prob. Retain,Truth Ratio Retain,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.3485815212038634,0.4809404886086467,0.40383582752272074,0.5251062696343446,0.6980443305956575,0.5726164186813657,3.203928599927492e-21,0.30198269250764287,0.47970824205382734,5.862607555414685e-09,temp,Marylou_Alireza
