Prob. Real Authors,Truth Ratio Real Authors,Prob. Real World,Truth Ratio Real World,Prob. Retain,Truth Ratio Retain,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.2936274293892932,0.3276099996362595,0.37043427732781053,0.4260044162270949,0.9760658723528056,0.47346910677895543,7.726349675451597e-06,0.48006928287067774,0.40979113415289303,6.608193292756245e-06,temp,Marylou_Alireza
