Prob. Real Authors,Truth Ratio Real Authors,Prob. Real World,Truth Ratio Real World,Prob. Retain,Truth Ratio Retain,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.42156478730777525,0.5207617174227339,0.4333574452438559,0.5121691714799999,0.9963440277644071,0.49492995970971315,0.9952898680582314,0.535895934382645,0.5182877955115143,0.02860307028023343,temp,Marylou_Alireza
