Prob. Real Authors,Truth Ratio Real Authors,Prob. Real World,Truth Ratio Real World,Prob. Retain,Truth Ratio Retain,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.34597193018428946,0.38210111172734623,0.3727727529997568,0.42885691641565904,0.9957529773417011,0.45031565050619216,0.9910792198973761,0.5183076796894823,0.4364644056771652,0.006760732303569208,temp,Marylou_Alireza
