Prob. Real Authors,Truth Ratio Real Authors,Prob. Real World,Truth Ratio Real World,Prob. Retain,Truth Ratio Retain,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.32873738324881363,0.3915519203782395,0.33919664420824625,0.382211058849453,0.9952919515925615,0.4389139991773989,0.9836879925670615,0.58718075528511,0.41541291609988396,0.0005039436209702519,temp,Marylou_Alireza
