Prob. Real Authors,Truth Ratio Real Authors,Prob. Real World,Truth Ratio Real World,Prob. Retain,Truth Ratio Retain,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.30288959689067557,0.3217534382480822,0.3304590092135734,0.37603597291771623,0.9962424590540127,0.3037201508550045,0.9945424715196445,0.7095448265433153,0.36605022751963273,0.02860307028023343,temp,Marylou_Alireza
