Prob. Real Authors,Truth Ratio Real Authors,Prob. Real World,Truth Ratio Real World,Prob. Retain,Truth Ratio Retain,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.32775711733952195,0.389874970606571,0.3370116126139923,0.3761551419449102,0.9952517777616882,0.43749975225786697,0.9769420874291435,0.5870975574860096,0.41287664752225883,0.0005039436209702519,temp,Marylou_Alireza
