Prob. Real Authors,Truth Ratio Real Authors,Prob. Real World,Truth Ratio Real World,Prob. Retain,Truth Ratio Retain,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.3441780154204984,0.3784764565562373,0.3732499261042472,0.42793439093795693,0.9957928846955407,0.450435299990222,0.9891806759619233,0.5097066798475424,0.4351634765402581,0.003018184077228396,temp,Marylou_Alireza
