Prob. Real Authors,Truth Ratio Real Authors,Prob. Real World,Truth Ratio Real World,Prob. Retain,Truth Ratio Retain,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.2983437440225776,0.30262023001436433,0.35424276014893963,0.396972487883959,0.9932000217837961,0.43342250936696886,0.9760184829906251,0.5257218490385231,0.39184023316977923,0.0005039436209702519,temp,Marylou_Alireza
