Prob. Real Authors,Truth Ratio Real Authors,Prob. Real World,Truth Ratio Real World,Prob. Retain,Truth Ratio Retain,Prob. Forget,Truth Ratio Forget,Model Utility,Forget Quality,Method,Submitted By
0.2950633842664196,0.3017502009100618,0.35327784908610727,0.39250651429439326,0.9952894725469011,0.4479615572443615,0.11782019918254194,0.675454206663146,0.39168247646596976,1.0,temp,Marylou_Alireza
